date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent
08/30/2013,Hampton,0-3,3.0,0,28.0,23.0,94.0,0.053,23.0,7.0,5.0,27.0,7.0,1.0,6.0,1.0,39.0,3.0,Hampton
08/31/2013,Murray St.,0-3,3.0,0,22.0,17.0,86.0,0.058,22.0,0.0,3.0,29.0,8.0,0.0,10.0,0.0,27.0,2.0,Murray St.
08/31/2013,Evansville,0-3,3.0,0,34.0,17.0,89.0,0.191,29.0,2.0,6.0,35.0,9.0,0.0,2.0,3.0,37.0,3.0,Evansville
09/03/2013,@ UNC Asheville,0-3,3.0,0,20.0,16.0,93.0,0.043,19.0,2.0,7.0,39.0,12.0,3.0,8.0,2.0,29.0,3.0,UNC Asheville
09/06/2013,@ Campbell,0-3,3.0,0,12.0,19.0,71.0,-0.099,8.0,0.0,5.0,35.0,12.0,0.0,0.0,1.0,12.0,0.0,Campbell
09/06/2013,"Georgetown @ Buies Creek, N.C.",0-3,3.0,0,20.0,20.0,100.0,0.0,19.0,2.0,4.0,36.0,7.0,5.0,8.0,1.0,31.0,3.0,Georgetown
09/07/2013,"Indiana St. @ Buies Creek, N.C.",0-3,3.0,0,21.0,7.0,86.0,0.163,21.0,0.0,8.0,36.0,8.0,0.0,12.0,1.0,27.0,1.0,Indiana St.
09/08/2013,Alabama St.,0-3,3.0,0,29.0,20.0,86.0,0.105,22.0,7.0,9.0,26.0,8.0,2.0,4.0,0.0,40.0,0.0,Alabama St.
09/10/2013,@ Howard,0-3,3.0,0,25.0,15.0,76.0,0.132,24.0,3.0,2.0,27.0,5.0,1.0,6.0,3.0,32.0,2.0,Howard
09/13/2013,"East Carolina @ Elon, N.C.",0-3,3.0,0,19.0,19.0,75.0,0.0,19.0,2.0,8.0,26.0,7.0,2.0,10.0,4.0,28.0,1.0,East Carolina
09/14/2013,"Gardner-Webb @ Elon, N.C.",1-3,4.0,0,43.0,19.0,141.0,0.17,40.0,1.0,5.0,60.0,4.0,1.0,10.0,0.0,50.0,0.0,Gardner-Webb
09/14/2013,@ Elon,0-3,3.0,0,27.0,22.0,99.0,0.051,23.0,4.0,6.0,38.0,4.0,1.0,6.0,4.0,35.0,1.0,Elon
09/17/2013,East Carolina,0-3,3.0,0,33.0,15.0,98.0,0.184,29.0,2.0,7.0,31.0,4.0,0.0,4.0,0.0,37.0,0.0,East Carolina
09/20/2013,"TCU @ Greensboro, N.C.",0-3,3.0,0,27.0,10.0,88.0,0.193,26.0,1.0,5.0,38.0,8.0,0.0,6.0,4.0,31.0,2.0,TCU
09/21/2013,"George Mason @ Greensboro, N.C.",0-3,3.0,0,34.0,14.0,93.0,0.215,33.0,1.0,7.0,39.0,6.0,3.0,4.0,4.0,40.0,1.0,George Mason
09/21/2013,@ UNC Greensboro,0-3,3.0,0,15.0,16.0,72.0,-0.014,13.0,1.0,6.0,16.0,6.0,1.0,6.0,2.0,20.0,1.0,UNC Greensboro
09/27/2013,N.C. A&T,1-3,4.0,0,45.0,27.0,155.0,0.116,42.0,5.0,7.0,66.0,5.0,1.0,16.0,0.0,59.0,1.0,N.C. A&T
10/01/2013,Radford,2-3,5.0,0,45.0,34.0,153.0,0.072,42.0,5.0,11.0,70.0,3.0,4.0,14.0,3.0,61.0,3.0,Radford
10/04/2013,@ Florida A&M,0-3,3.0,0,25.0,20.0,105.0,0.048,24.0,2.0,4.0,52.0,6.0,0.0,16.0,2.0,35.0,1.0,Florida A&M
10/06/2013,@ Bethune-Cookman,0-3,3.0,0,22.0,11.0,82.0,0.134,19.0,3.0,4.0,42.0,9.0,1.0,14.0,3.0,33.0,2.0,Bethune-Cookman
10/11/2013,Savannah St.,3-0,3.0,0,41.0,12.0,83.0,0.349,37.0,6.0,4.0,29.0,4.0,2.0,16.0,3.0,57.0,0.0,Savannah St.
10/13/2013,South Carolina St.,3-1,4.0,0,50.0,21.0,130.0,0.223,45.0,3.0,11.0,51.0,5.0,3.0,14.0,0.0,63.0,3.0,South Carolina St.
10/18/2013,@ Coppin St.,1-3,4.0,0,47.0,28.0,140.0,0.136,42.0,3.0,8.0,36.0,5.0,2.0,8.0,5.0,56.0,2.0,Coppin St.
10/25/2013,@ N.C. A&T,0-3,3.0,0,27.0,13.0,79.0,0.177,26.0,1.0,7.0,26.0,11.0,1.0,2.0,0.0,30.0,2.0,N.C. A&T
11/01/2013,Bethune-Cookman,3-2,5.0,0,59.0,28.0,167.0,0.186,47.0,4.0,10.0,77.0,9.0,2.0,20.0,4.0,75.0,3.0,Bethune-Cookman
11/03/2013,Florida A&M,0-3,3.0,0,17.0,16.0,64.0,0.016,16.0,0.0,2.0,27.0,10.0,0.0,0.0,3.0,17.0,3.0,Florida A&M
11/08/2013,@ South Carolina St.,0-3,3.0,0,40.0,17.0,92.0,0.25,34.0,3.0,3.0,27.0,8.0,0.0,2.0,1.0,44.0,1.0,South Carolina St.
11/10/2013,@ Savannah St.,1-3,4.0,0,33.0,24.0,112.0,0.08,25.0,6.0,10.0,36.0,5.0,1.0,14.0,3.0,47.0,3.0,Savannah St.
