date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent
08/30/2013,Baylor,3-0,3.0,0,53.0,7.0,87.0,0.529,47.0,2.0,5.0,39.0,4.0,0.0,6.0,1.0,58.0,0.0,Baylor
08/31/2013,Cal Poly,3-0,3.0,0,41.0,13.0,108.0,0.259,37.0,6.0,4.0,40.0,3.0,2.0,17.0,3.0,57.5,1.0,Cal Poly
09/03/2013,Northern Colo.,3-0,3.0,0,46.0,19.0,109.0,0.248,42.0,5.0,4.0,53.0,1.0,2.0,14.0,4.0,60.0,1.0,Northern Colo.
09/06/2013,"Virginia @ Malibu, Calif.",3-1,4.0,0,49.0,20.0,119.0,0.244,44.0,11.0,12.0,39.0,2.0,6.0,12.0,5.0,72.0,0.0,Virginia
09/07/2013,"UC Santa Barbara @ Malibu, Calif.",3-1,4.0,0,64.0,16.0,151.0,0.318,58.0,5.0,10.0,65.0,2.0,0.0,7.0,5.0,72.5,1.0,UC Santa Barbara
09/07/2013,@ Pepperdine,3-1,4.0,0,62.0,16.0,140.0,0.329,59.0,5.0,7.0,68.0,7.0,2.0,24.0,2.0,81.0,1.0,Pepperdine
09/10/2013,@ Denver,3-1,4.0,0,64.0,8.0,136.0,0.412,58.0,6.0,4.0,52.0,7.0,3.0,10.0,0.0,78.0,0.0,Denver
09/11/2013,Missouri St.,3-0,3.0,0,46.0,11.0,93.0,0.376,43.0,3.0,5.0,33.0,2.0,4.0,14.0,5.0,60.0,0.0,Missouri St.
09/18/2013,Wyoming,3-0,3.0,0,50.0,16.0,128.0,0.266,45.0,2.0,5.0,47.0,4.0,0.0,20.0,3.0,62.0,0.0,Wyoming
09/21/2013,Texas A&M,3-0,3.0,0,43.0,14.0,104.0,0.279,38.0,2.0,2.0,52.0,2.0,2.0,19.0,1.0,56.5,1.0,Texas A&M
09/26/2013,@ Air Force,3-0,3.0,0,42.0,12.0,98.0,0.306,36.0,8.0,14.0,35.0,0.0,1.0,18.0,4.0,60.0,0.0,Air Force
09/28/2013,@ New Mexico,3-2,5.0,0,68.0,29.0,177.0,0.22,61.0,6.0,12.0,64.0,4.0,3.0,16.0,5.0,85.0,1.0,New Mexico
10/03/2013,@ Nevada,3-1,4.0,0,56.0,16.0,106.0,0.377,54.0,3.0,8.0,36.0,4.0,1.0,22.0,0.0,71.0,1.0,Nevada
10/10/2013,Utah St.,3-1,4.0,0,58.0,29.0,168.0,0.173,54.0,2.0,6.0,62.0,5.0,3.0,27.0,0.0,76.5,0.0,Utah St.
10/12/2013,Boise St.,3-0,3.0,0,41.0,8.0,84.0,0.393,37.0,1.0,8.0,36.0,3.0,1.0,17.0,0.0,51.5,1.0,Boise St.
10/17/2013,@ UNLV,3-2,5.0,0,64.0,28.0,183.0,0.197,61.0,4.0,9.0,92.0,4.0,1.0,29.0,1.0,83.5,1.0,UNLV
10/19/2013,@ San Diego St.,3-1,4.0,0,61.0,19.0,148.0,0.284,53.0,4.0,10.0,61.0,4.0,1.0,24.0,0.0,78.0,1.0,San Diego St.
10/24/2013,Fresno St.,3-0,3.0,0,35.0,17.0,84.0,0.214,34.0,2.0,3.0,33.0,3.0,0.0,22.0,3.0,48.0,0.0,Fresno St.
10/26/2013,San Jose St.,3-0,3.0,0,49.0,7.0,86.0,0.488,45.0,5.0,2.0,42.0,1.0,1.0,9.0,0.0,59.5,0.0,San Jose St.
10/31/2013,@ Boise St.,3-0,3.0,0,38.0,5.0,76.0,0.434,36.0,4.0,6.0,35.0,5.0,2.0,12.0,2.0,50.0,0.0,Boise St.
11/02/2013,@ Utah St.,3-2,5.0,0,66.0,23.0,191.0,0.225,62.0,2.0,10.0,91.0,3.0,1.0,40.0,3.0,89.0,0.0,Utah St.
11/05/2013,@ Wyoming,3-1,4.0,0,63.0,20.0,138.0,0.312,54.0,4.0,7.0,58.0,3.0,1.0,19.0,4.0,77.5,0.0,Wyoming
11/09/2013,Nevada,3-0,3.0,0,49.0,17.0,99.0,0.323,46.0,3.0,4.0,39.0,1.0,1.0,12.0,1.0,59.0,0.0,Nevada
11/14/2013,New Mexico,3-1,4.0,0,53.0,26.0,150.0,0.18,50.0,5.0,5.0,56.0,0.0,2.0,18.0,0.0,69.0,0.0,New Mexico
11/15/2013,Air Force,3-0,3.0,0,51.0,12.0,117.0,0.333,48.0,7.0,4.0,50.0,4.0,1.0,12.0,1.0,65.0,0.0,Air Force
11/21/2013,@ San Jose St.,3-0,3.0,0,45.0,10.0,95.0,0.368,38.0,5.0,4.0,39.0,1.0,2.0,11.0,3.0,57.5,0.0,San Jose St.
11/23/2013,@ Fresno St.,3-0,3.0,0,45.0,7.0,99.0,0.384,41.0,3.0,2.0,50.0,2.0,2.0,14.0,0.0,57.0,1.0,Fresno St.
11/27/2013,San Diego St.,2-3,5.0,0,65.0,22.0,162.0,0.265,58.0,4.0,7.0,59.0,5.0,3.0,17.0,2.0,80.5,2.0,San Diego St.
11/29/2013,UNLV,3-0,3.0,0,48.0,13.0,104.0,0.337,44.0,3.0,4.0,61.0,2.0,1.0,8.0,0.0,56.0,0.0,UNLV
12/05/2013,"CSUN @ Los Angeles, Calif.",2-3,5.0,0,59.0,15.0,134.0,0.328,56.0,5.0,7.0,58.0,4.0,4.0,24.0,5.0,80.0,2.0,CSUN
