date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent
08/25/2017,"ULM @ Fayetteville, Ark.",3-0,3.0,0,39.0,9.0,97.0,0.309,37.0,8.0,3.0,45.0,5.0,0.0,14.0,1.0,54.0,1.0,ULM
08/26/2017,@ Arkansas,0-3,3.0,0,28.0,10.0,103.0,0.175,28.0,6.0,7.0,34.0,4.0,0.0,12.0,3.0,40.0,1.0,Arkansas
08/26/2017,"CSU Bakersfield @ Fayetteville, AK",3-1,4.0,0,59.0,14.0,161.0,0.28,58.0,11.0,9.0,65.0,6.0,0.0,12.0,1.0,76.0,2.0,CSU Bakersfield
09/01/2017,Pacific,3-2,5.0,0,53.0,17.0,160.0,0.225,51.0,4.0,6.0,65.0,7.0,1.0,26.0,1.0,71.0,2.0,Pacific
09/02/2017,UC Santa Barbara,3-0,3.0,0,36.0,7.0,105.0,0.276,35.0,4.0,6.0,53.0,4.0,2.0,12.0,1.0,48.0,0.0,UC Santa Barbara
09/02/2017,Montana St.,1-3,4.0,0,44.0,33.0,145.0,0.076,42.0,4.0,9.0,57.0,11.0,1.0,16.0,2.0,57.0,2.0,Montana St.
09/05/2017,Utah Valley,1-3,4.0,0,54.0,23.0,155.0,0.2,52.0,6.0,9.0,52.0,6.0,1.0,13.0,0.0,67.5,3.0,Utah Valley
09/08/2017,"CSU Bakersfield @ Flagstaff, AZ",3-0,3.0,0,45.0,18.0,118.0,0.229,43.0,2.0,4.0,59.0,2.0,2.0,20.0,3.0,59.0,1.0,CSU Bakersfield
09/08/2017,@ Northern Ariz.,3-1,4.0,0,59.0,21.0,141.0,0.27,55.0,6.0,6.0,67.0,8.0,1.0,20.0,1.0,76.0,1.0,Northern Ariz.
09/09/2017,"Arizona St. @ Flagstaff, Ariz.",0-3,3.0,0,34.0,22.0,105.0,0.114,34.0,2.0,8.0,29.0,4.0,0.0,14.0,3.0,43.0,0.0,Arizona St.
09/12/2017,@ Weber St.,3-0,3.0,0,47.0,16.0,106.0,0.292,46.0,2.0,2.0,45.0,3.0,2.0,14.0,0.0,58.0,1.0,Weber St.
09/15/2017,@ Southern Utah,3-1,4.0,0,58.0,20.0,161.0,0.236,56.0,3.0,6.0,84.0,6.0,0.0,16.0,1.0,69.0,0.0,Southern Utah
09/21/2017,San Diego St.,3-1,4.0,0,56.0,21.0,150.0,0.233,54.0,3.0,10.0,65.0,2.0,0.0,16.0,2.0,67.0,2.0,San Diego St.
09/23/2017,Fresno St.,3-1,4.0,0,52.0,23.0,154.0,0.188,50.0,9.0,10.0,67.0,1.0,1.0,21.0,0.0,72.5,1.0,Fresno St.
09/28/2017,@ UNLV,3-1,4.0,0,57.0,15.0,147.0,0.286,54.0,6.0,7.0,78.0,6.0,3.0,18.0,0.0,75.0,3.0,UNLV
09/30/2017,@ New Mexico,0-3,3.0,0,35.0,18.0,99.0,0.172,31.0,4.0,7.0,35.0,4.0,0.0,10.0,4.0,44.0,2.0,New Mexico
10/05/2017,Wyoming,0-3,3.0,0,26.0,19.0,92.0,0.076,26.0,5.0,3.0,24.0,3.0,1.0,6.0,2.0,35.0,1.0,Wyoming
10/07/2017,Colorado St.,0-3,3.0,0,38.0,19.0,109.0,0.174,35.0,5.0,3.0,44.0,4.0,1.0,14.0,3.0,51.0,1.0,Colorado St.
10/10/2017,Boise St.,3-0,3.0,0,45.0,11.0,111.0,0.306,42.0,6.0,5.0,62.0,5.0,0.0,10.0,2.0,56.0,0.0,Boise St.
10/12/2017,@ Air Force,1-3,4.0,0,44.0,29.0,129.0,0.116,43.0,7.0,7.0,46.0,9.0,2.0,16.0,1.0,61.0,0.0,Air Force
10/19/2017,@ Fresno St.,1-3,4.0,0,46.0,24.0,135.0,0.163,43.0,6.0,5.0,50.0,5.0,0.0,22.0,0.0,63.0,1.0,Fresno St.
10/21/2017,@ San Diego St.,1-3,4.0,0,40.0,18.0,118.0,0.186,39.0,4.0,10.0,46.0,6.0,1.0,19.0,0.0,54.5,1.0,San Diego St.
10/26/2017,New Mexico,0-3,3.0,0,24.0,23.0,114.0,0.009,24.0,4.0,2.0,45.0,5.0,1.0,16.0,2.0,37.0,2.0,New Mexico
10/28/2017,UNLV,3-0,3.0,0,45.0,18.0,120.0,0.225,45.0,6.0,7.0,62.0,0.0,2.0,14.0,1.0,60.0,1.0,UNLV
11/02/2017,@ Colorado St.,0-3,3.0,0,29.0,14.0,93.0,0.161,27.0,3.0,1.0,40.0,7.0,0.0,10.0,0.0,37.0,1.0,Colorado St.
11/04/2017,@ Wyoming,3-1,4.0,0,57.0,15.0,125.0,0.336,54.0,4.0,10.0,56.0,2.0,2.0,8.0,3.0,67.0,0.0,Wyoming
11/07/2017,@ Boise St.,0-3,3.0,0,22.0,18.0,73.0,0.055,22.0,2.0,3.0,23.0,10.0,1.0,4.0,3.0,27.0,1.0,Boise St.
11/11/2017,Air Force,3-2,5.0,0,62.0,26.0,181.0,0.199,61.0,8.0,11.0,78.0,8.0,1.0,20.0,3.0,81.0,1.0,Air Force
11/16/2017,Nevada,1-3,4.0,0,57.0,22.0,144.0,0.243,54.0,6.0,2.0,65.0,6.0,0.0,8.0,4.0,67.0,1.0,Nevada
11/18/2017,@ San Jose St.,3-1,4.0,0,52.0,17.0,127.0,0.276,50.0,6.0,6.0,51.0,4.0,5.0,16.0,2.0,71.0,2.0,San Jose St.
